 8195.0 41.339344 14.252056127.678925  0.000000158.689804
 8200.0 37.038555  1.460917110.591049  0.000000145.984924
 8205.0 32.853611  7.107091 98.092194  0.000000129.493576
 8210.0 29.521078 10.750567 91.037598  0.000000113.462814
 8215.0 27.639929  8.827738 90.043541  0.000000101.425652
 8220.0 26.633240  6.608212 90.899658  0.000000 93.595932
 8225.0 26.352596  4.379072 93.327751  0.000000 89.223740
 8230.0 26.562910  2.493351 96.449287  0.000000 87.559113
 8235.0 27.314650  1.244912101.330788  0.000000 87.885094
 8240.0 27.813131  1.257788102.690582  0.000000 89.978424
 8245.0 28.670441  3.232903104.611824  0.000000 93.995987
 8250.0 29.521067  3.749219104.395874  0.000000100.104454
 8255.0 29.973610  1.034795 99.166489  0.000000108.468742
 8260.0 31.353712  0.539911 98.703575  0.000000118.491974
 8265.0 32.808575  4.087902 99.655083  0.000000127.618683
 8270.0 33.223625  3.542088 97.165878  0.000000132.983063
 8275.0 32.240768  0.709864 91.621155  0.000000131.719269
 8280.0 30.464825  0.742640 89.560028  0.000000121.477974
 8285.0 27.800863  0.567684 87.783203  0.000000104.800804
 8290.0 24.877548  1.403643 85.407578  0.000000 86.925850
 8295.0 22.676115  1.520129 83.964188  0.000000 73.119347
 8300.0 21.916101  1.384202 83.191628  0.000000 68.627083
 8305.0 22.515951  4.251350 80.504196  0.000000 75.469841
 8310.0 24.641941  2.822768 81.743706  0.000000 88.957626
 8315.0 27.066124  0.544638 83.931221  0.000000103.563072
 8320.0 28.838434  1.494129 86.012779  0.000000113.758781
 8325.0 29.247511  3.242065 87.825752  0.000000114.779579
 8330.0 28.418669  4.046211 88.895332  0.000000107.968399
 8335.0 26.725756  1.712275 87.532898  0.000000 97.603561
 8340.0 25.132912  0.967868 86.120392  0.000000 87.982033
 8345.0 24.598125  1.171875 87.011093  0.000000 83.386703
 8350.0 24.996441  2.300221 87.270294  0.000000 85.886734
 8355.0 26.284082  1.352082 89.132141  0.000000 92.944740
 8360.0 27.825489  0.352862 91.306068  0.000000101.448547
 8365.0 28.894846  0.651770 91.876404  0.000000108.285934
 8370.0 29.364626  1.829126 92.821686  0.000000110.594933
 8375.0 28.717680  0.667317 90.599228  0.000000108.335838
 8380.0 27.853405  1.555139 89.698296  0.000000103.249702
 8385.0 26.941284  1.731628 89.524002  0.000000 97.105492
 8390.0 25.721409  5.548701 86.507614  0.000000 91.671455
 8395.0 25.489126  3.496301 88.359306  0.000000 88.210701
 8400.0 25.457504  2.022517 89.760284  0.000000 86.590668
 8405.0 25.756807  0.601512 91.984505  0.000000 86.439796
 8410.0 26.057470  2.625000 93.120560  0.000000 87.386520
 8415.0 26.334938  4.995800 93.382111  0.000000 89.047050
 8420.0 26.123747  5.234422 90.179321  0.000000 90.786873
 8425.0 25.371447  4.363993 84.018234  0.000000 91.736572
 8430.0 24.620541  7.320759 79.535385  0.000000 91.017677
 8435.0 22.440521  2.015443 67.699783  0.000000 87.751709
 8440.0 20.134939  0.854960 58.084564  0.000000 81.395554
 8445.0 17.979195  1.399070 51.326759  0.000000 73.219940
 8450.0 15.891909  2.933404 44.981453  0.000000 65.106049
 8455.0 14.525827  2.405857 41.688789  0.000000 58.935509
 8460.0 13.945734  1.730993 40.033844  0.000000 56.571987
 8465.0 14.187502  1.241377 39.791183  0.000000 58.489437
 8470.0 14.878405  1.349031 40.260582  0.000000 62.806107
 8475.0 15.762768  1.068743 41.780838  0.000000 67.412079
 8480.0 16.528427  0.104816 44.299431  0.000000 70.197411
 8485.0 16.634689  0.438058 46.005497  0.000000 69.227448
 8490.0 16.297613  1.344749 47.951080  0.000000 64.946846
 8495.0 15.686894  1.657171 49.152275  0.000000 59.515038
 8500.0 15.082322  1.096982 49.349991  0.000000 55.129288
 8505.0 14.986534  1.230413 49.828857  0.000000 53.986874
 8510.0 15.434512  0.144478 49.180389  0.000000 57.738609
 8515.0 16.531137  0.091776 49.435986  0.000000 65.079620
 8520.0 17.749193  0.815948 49.243111  0.000000 73.710312
 8525.0 19.011738  0.575692 50.369049  0.000000 81.330338
 8530.0 19.789728  0.730959 51.443771  0.000000 85.644974
 8535.0 19.935242  0.981767 52.544941  0.000000 85.551811
 8540.0 19.590170  1.825017 53.097786  0.000000 82.608574
 8545.0 19.218502  1.507064 54.398743  0.000000 78.732971
 8550.0 19.015837  0.709089 55.885117  0.000000 75.842682
 8555.0 19.238018  0.446339 57.484535  0.000000 75.782379
 8560.0 19.786793  0.892473 58.350990  0.000000 78.717422
 8565.0 20.549265  1.472029 59.216484  0.000000 83.133781
 8570.0 21.276058  1.881629 59.940495  0.000000 87.444450
 8575.0 21.490492  0.129791 58.807968  0.000000 90.062416
 8580.0 21.540741  0.042791 59.638504  0.000000 89.579971
 8585.0 21.280107  0.271309 60.972488  0.000000 86.440498
 8590.0 20.806433  0.158961 61.952309  0.000000 82.179420
 8595.0 20.442486  0.349211 63.264267  0.000000 78.346306
 8600.0 20.269558  1.358162 63.921989  0.000000 76.490677
 8605.0 20.633984  1.598797 65.120201  0.000000 77.816917
 8610.0 21.480234  0.673871 67.136932  0.000000 81.662399
 8615.0 22.478886  0.243570 68.981071  0.000000 86.736176
 8620.0 23.408043  0.891036 70.406952  0.000000 91.746819
 8625.0 23.902187  0.231229 70.173637  0.000000 95.403221
 8630.0 24.199389  0.114820 70.789124  0.000000 96.846519
 8635.0 24.456860  1.974694 72.917114  0.000000 96.502106
 8640.0 24.186384  0.999878 72.512711  0.000000 95.032852
 8645.0 23.909767  0.513490 72.527756  0.000000 93.101608
 8650.0 23.627073  0.258167 72.331650  0.000000 91.339401
 8655.0 23.653212  1.318346 74.059860  0.000000 89.792267
 8660.0 23.408382  0.916563 74.163345  0.000000 87.992775
 8665.0 23.015629  0.157805 73.978348  0.000000 85.457069
 8670.0 22.513962  1.003899 73.570328  0.000000 82.389908
 8675.0 22.419312  0.936327 74.405960  0.000000 80.898598
 8680.0 23.086706  0.231229 76.511536  0.000000 83.416252
 8685.0 24.453983  0.460076 77.549850  0.000000 91.849426
 8690.0 26.304070  1.439961 78.693764  0.000000103.521561
 8695.0 28.147343  0.490884 81.587875  0.000000113.396301
 8700.0 29.020502  0.480326 84.515228  0.000000116.517540
 8705.0 28.637831  0.259582 85.933136  0.000000112.448792
 8710.0 28.111464  0.438058 87.710823  0.000000107.024803
 8715.0 28.328646  0.304988 89.697823  0.000000106.542297
 8720.0 29.910072  0.394048 92.150635  0.000000115.044434
 8725.0 31.940292  0.796415 94.400925  0.000000126.858032
 8730.0 33.257824  1.206064 96.694061  0.000000133.691803
 8735.0 32.465710  0.679283 97.123657  0.000000127.775024
 8740.0 30.189163  1.735852 98.221146  0.000000110.907280
 8745.0 28.062559  0.575374101.109497  0.000000 93.287361
 8750.0 27.389357  0.965974104.340576  0.000000 85.392815
 8755.0 28.938467  2.203291107.412781  0.000000 93.051720
 8760.0 31.430124  0.799170108.478142  0.000000109.246750
 8765.0 33.746552  1.514578109.010445  0.000000124.760941
 8770.0 35.133713  0.856672112.224701  0.000000131.155945
 8775.0 35.166573  0.394048115.576752  0.000000128.031509
 8780.0 34.516476  0.191366119.375412  0.000000119.729454
 8785.0 33.685741  0.206108122.707230  0.000000110.642929
 8790.0 33.332497  0.354932126.943008  0.000000103.960114
 8795.0 33.316246  0.054127130.261658  0.000000100.528900
 8800.0 33.982128  1.132786134.475006  0.000000100.928284
 8805.0 34.780220  1.008267135.438675  0.000000105.493217
 8810.0 36.100784  1.350998137.645782  0.000000112.434013
 8815.0 37.796444  1.856944142.958984  0.000000118.867104
 8820.0 38.709919  1.772181146.225037  0.000000121.928932
 8825.0 38.838459  1.056509148.038239  0.000000121.006157
 8830.0 39.195744  0.763550152.219772  0.000000119.299644
 8835.0 39.945919  1.203024156.336273  0.000000120.379784
 8840.0 41.173958  3.796972158.277359  0.000000126.945679
 8845.0 42.664093 10.205411159.795364  0.000000135.750244
 8850.0 43.342617 17.431032159.183197  0.000000141.062698
 8855.0 42.168377 22.202724154.909363  0.000000137.202286
 8860.0 37.726135 12.539042138.330658  0.000000123.008400
 8865.0 31.930040  4.577778116.205605  0.000000104.982315
 8870.0 28.459440  7.694071106.778679  0.000000 90.367485
 8875.0 26.661566 11.110991 99.019104  0.000000 85.672699
 8880.0 27.579565  7.530116 99.532013  0.000000 91.519005
 8885.0 29.954636  5.402772101.805733  0.000000105.698044
 8890.0 33.502903  3.612316106.113617  0.000000125.969971
 8895.0 37.374077  3.530489110.439857  0.000000148.460388
 8900.0 40.483959  4.626003114.322876  0.000000166.120361
 8905.0 42.187622  2.337492120.708755  0.000000171.536194
 8910.0 40.941669  1.577584125.277115  0.000000158.336761
 8915.0 37.352509  2.345312127.837776  0.000000130.913040
 8920.0 33.461655  0.242061131.792603  0.000000100.005241
 8925.0 30.814884  4.735381137.032455  0.000000 76.430496
 8930.0 30.169197  9.965910141.670273  0.000000 67.319824
 8935.0 30.493183 10.032856141.614166  0.000000 69.620285
 8940.0 30.856337  2.507411135.215118  0.000000 78.534988
 8945.0 32.033520  0.699470132.537323  0.000000 89.367424
 8950.0 33.237576  3.220873130.980148  0.000000 99.265427
 8955.0 34.455597  4.113621131.687531  0.000000106.995605
 8960.0 35.655422  2.662126135.615204  0.000000111.379456
 8965.0 36.310089  2.868199139.705170  0.000000111.824547
 8970.0 36.730499  4.158951143.979523  0.000000110.462479
 8975.0 37.574181  3.786541150.070648  0.000000110.215759
 8980.0 38.914177  3.898993155.614441  0.000000113.954475
 8985.0 40.933300  2.420009161.811844  0.000000121.744080
 8990.0 42.226017  6.217494163.019104  0.000000129.491821
 8995.0 43.999729  0.281250172.029480  0.000000132.768448
 9000.0 44.055561  2.762048177.244049  0.000000127.940605
 9005.0 43.096008  3.008290180.235107  0.000000118.302452
 9010.0 42.822456  6.666146185.927521  0.000000110.715088
 9015.0 42.856487  1.652413184.811920  0.000000112.066437
 9020.0 44.423553  6.299647181.928284  0.000000125.805580
 9025.0 48.139954  3.934523188.315094  0.000000145.163269
 9030.0 50.993927  5.775081191.767517  0.000000161.481064
 9035.0 52.568192  4.488919197.789261  0.000000166.364655
 9040.0 52.342319  3.141208203.389252  0.000000159.200012
 9045.0 51.455223  1.737118208.205902  0.000000148.238174
 9050.0 51.414223  1.629201213.947647  0.000000142.212433
 9055.0 52.893692  3.207657217.834625  0.000000148.574112
 9060.0 55.657410  4.107919221.053055  0.000000164.500702
 9065.0 58.797150  5.813508225.071121  0.000000182.232452
 9070.0 60.635971  3.426688226.061020  0.000000193.980621
 9075.0 61.314541  3.636566229.629456  0.000000195.112808
 9080.0 61.188435  3.465793233.493561  0.000000190.375107
 9085.0 60.998718  1.207884236.306976  0.000000186.247498
 9090.0 61.556992  3.544362237.370575  0.000000189.051193
 9095.0 64.244141  0.324760245.280579  0.000000199.755768
 9100.0 66.857491  1.440215250.319122  0.000000212.820572
 9105.0 68.496262  0.132583252.180328  0.000000222.311615
 9110.0 68.621361  2.633914252.480927  0.000000222.877625
 9115.0 68.333977  2.045383258.184448  0.000000215.183273
 9120.0 66.645370  0.108253258.228088  0.000000203.442230
 9125.0 66.005264  6.340901265.322083  0.000000191.914032
 9130.0 64.828621  3.265588264.932465  0.000000184.152725
 9135.0 64.364403  0.640434265.199097  0.000000180.670364
 9140.0 65.043144  2.432688269.411987  0.000000181.159286
 9145.0 66.086433  2.349368272.489075  0.000000185.309311
 9150.0 67.434944  0.676041274.729736  0.000000192.410172
 9155.0 68.599098  4.981999274.285339  0.000000200.918991
 9160.0 70.428955  5.457936278.691223  0.000000209.188995
 9165.0 71.902740  7.322909282.485291  0.000000215.604263
 9170.0 72.743271 10.799849284.654480  0.000000219.257645
 9175.0 72.428482 18.832319281.780609  0.000000219.950867
 9180.0 72.927933 13.260903287.674927  0.000000217.516403
 9185.0 72.402451  8.504595289.675598  0.000000211.875580
 9190.0 70.915230  4.573617287.382111  0.000000203.866653
 9195.0 68.259254  4.588964277.981323  0.000000194.868805
 9200.0 65.433922  1.444278267.010101  0.000000186.268204
 9205.0 62.501259  3.760922253.755066  0.000000179.207886
 9210.0 58.417095  0.171163231.058868  0.000000173.612000
 9215.0 55.290859  2.270738213.991058  0.000000169.023544
 9220.0 52.862659  6.431733201.208405  0.000000164.985382
 9225.0 50.695274  6.804038190.050507  0.000000161.129227
 9230.0 49.025917  5.797359182.010254  0.000000157.605408
 9235.0 47.590763  2.056810174.921997  0.000000154.751968
 9240.0 47.103680  2.513246173.392548  0.000000152.907257
 9245.0 47.140743  4.325388174.147003  0.000000152.409546
 9250.0 47.116669  2.803109172.819855  0.000000153.569916
 9255.0 47.796768  5.276163174.961090  0.000000156.139938
 9260.0 48.507988  7.504491176.680725  0.000000159.347122
 9265.0 49.380951 12.016225179.676361  0.000000162.398712
 9270.0 49.960751 16.032621181.589539  0.000000164.501968
 9275.0 48.950920  9.550851174.231934  0.000000164.864197
 9280.0 47.204048  0.446339164.013443  0.000000162.981644
 9285.0 46.738789  5.021828164.265411  0.000000159.506714
 9290.0 45.600830  5.273663160.508453  0.000000155.380692
 9295.0 44.440495  5.244976156.306213  0.000000151.544968
 9300.0 43.073399  1.896749149.440125  0.000000148.940872
 9305.0 42.356831  0.981767144.930145  0.000000148.486954
 9310.0 42.769943  5.843416146.065002  0.000000150.213837
 9315.0 42.901676  5.123762144.192627  0.000000152.998764
 9320.0 42.022572  6.655150135.459625  0.000000155.641983
 9325.0 42.370617  9.351064136.568970  0.000000156.943634
 9330.0 42.799892  9.749850140.782394  0.000000155.703903
 9335.0 42.556644 11.208779143.797302  0.000000151.003967
 9340.0 41.774902 12.097020145.384338  0.000000144.001572
 9345.0 39.702087 20.068705138.241760  0.000000136.785233
 9350.0 39.642727 10.852482143.168015  0.000000131.447784
 9355.0 39.334690  8.027905142.399826  0.000000130.082123
 9360.0 39.550690  9.419271139.203796  0.000000134.774414
 9365.0 42.186287  1.222350146.052643  0.000000146.183090
 9370.0 44.047447  7.494139143.347382  0.000000161.781067
 9375.0 47.536449  3.938988150.687378  0.000000178.610352
 9380.0 50.448612  5.341557155.758133  0.000000193.712906
 9385.0 53.049397  5.268939163.356689  0.000000204.130692
 9390.0 54.773327  3.475922172.375137  0.000000207.054367
 9395.0 55.587330  1.713344182.660385  0.000000202.407944
 9400.0 54.177227  1.835522182.785873  0.000000192.514313
 9405.0 52.335766  0.631219182.766113  0.000000179.777740
 9410.0 50.083027  1.190785180.335937  0.000000166.602600
 9415.0 48.248764  5.745583178.838974  0.000000155.393158
 9420.0 46.918404  9.244086176.812531  0.000000148.203827
 9425.0 46.359344 12.271706176.098022  0.000000145.045563
 9430.0 44.974018  1.789455166.357269  0.000000145.189774
 9435.0 46.321823  8.832756172.976898  0.000000147.906769
 9440.0 46.166382  1.702193167.339981  0.000000152.466888
 9445.0 46.791069  9.371250165.993591  0.000000158.140656
 9450.0 49.903038  2.125460181.332535  0.000000164.359177
 9455.0 51.350594  0.924916184.722382  0.000000170.996948
 9460.0 51.973846  9.993944182.032379  0.000000178.004379
 9465.0 53.836765  6.522647187.609772  0.000000185.331955
 9470.0 55.878250  0.000000194.153473  0.000000192.930115
 9475.0 57.342949  2.286168196.482300  0.000000200.747665
 9480.0 58.555153  2.344375196.981323  0.000000208.645905
 9485.0 59.647011  0.842012196.834290  0.000000216.356491
 9490.0 62.234341 11.714375207.513443  0.000000223.600525
 9495.0 62.335342  1.525179201.714478  0.000000230.099121
 9500.0 62.937569  4.003172200.411957  0.000000235.573425
 9505.0 64.496880  0.626561207.026871  0.000000239.760284
 9510.0 66.641029  8.709504218.983124  0.000000242.657104
 9515.0 66.862801  2.714976218.701141  0.000000244.475403
 9520.0 66.092545 10.737548212.407654  0.000000245.433075
 9525.0 66.783409 10.846406216.878601  0.000000245.748001
 9530.0 68.430069  1.848247228.395294  0.000000245.638107
 9535.0 69.055290  0.419263233.072189  0.000000245.292313
 9540.0 68.843452  4.547922232.271683  0.000000244.625366
 9545.0 68.597481  6.829394231.792236  0.000000243.400879
 9550.0 68.687439  3.587086234.435425  0.000000241.380875
 9555.0 67.940483  4.260557232.314545  0.000000238.327347
 9560.0 66.918381  3.567431229.559174  0.000000234.002335
 9565.0 65.708260  0.662913226.903366  0.000000228.275375
 9570.0 64.088020  0.680361222.204971  0.000000221.749893
 9575.0 63.662857 11.530869225.673798  0.000000215.335831
 9580.0 61.651894  5.753226217.134979  0.000000209.944199
 9585.0 60.279510  0.076547211.086395  0.000000206.485947
 9590.0 59.361748  7.968934205.342590  0.000000205.872116
 9595.0 60.239864  6.907452208.576218  0.000000208.721436
 9600.0 62.606831  2.221169219.400070  0.000000214.294189
 9605.0 64.296486  3.149591223.942657  0.000000221.456345
 9610.0 66.069336  4.501953228.606216  0.000000229.073746
 9615.0 67.513878  4.979058231.674438  0.000000236.012268
 9620.0 68.304848  4.006830232.028152  0.000000241.137787
 9625.0 68.762810  5.730776232.678802  0.000000243.659561
 9630.0 68.817711  7.916927232.558304  0.000000244.160416
 9635.0 67.773682  2.261688225.919830  0.000000243.566620
 9640.0 67.082169  1.323614221.891785  0.000000242.804367
 9645.0 67.974846  5.515603228.080048  0.000000242.799911
 9650.0 68.159309  2.478029227.678345  0.000000244.479431
 9655.0 68.736420  1.222350227.729477  0.000000248.426102
 9660.0 70.221848  0.108253232.404099  0.000000254.041443
 9665.0 70.906075  6.457644230.712555  0.000000260.472809
 9670.0 72.338516  6.410289234.240723  0.000000266.867554
 9675.0 73.887146  3.811219239.462997  0.000000272.373077
 9680.0 75.083740  1.330237243.988434  0.000000276.136719
 9685.0 75.784767  0.784369247.459900  0.000000277.521423
 9690.0 75.329979  3.461564245.078308  0.000000276.752625
 9695.0 75.004723  3.901623245.306458  0.000000274.271332
 9700.0 75.230995  2.317983250.626648  0.000000270.518555
 9705.0 74.584320  2.502733250.730225  0.000000265.935272
 9710.0 74.201981  6.214430253.054382  0.000000260.962555
 9715.0 73.976341 12.697042256.505493  0.000000255.948425
 9720.0 72.328644  9.280146250.264801  0.000000250.775040
 9725.0 70.679329  8.547889244.435730  0.000000245.178894
 9730.0 68.176743  2.328073233.382202  0.000000238.896332
 9735.0 65.639114  3.756245223.035889  0.000000231.663803
 9740.0 64.211586  1.303541221.593124  0.000000223.217712
 9745.0 63.026340  1.207884223.103577  0.000000213.496750
 9750.0 61.177048  4.696866220.168762  0.000000203.621033
 9755.0 60.246914  6.429455222.208160  0.000000195.138336
 9760.0 60.537273  2.288729229.760895  0.000000189.597000
 9765.0 60.972286  2.425451233.825989  0.000000188.545364
 9770.0 62.405739  1.257788238.769531  0.000000193.531754
 9775.0 64.582924  2.410913241.587372  0.000000205.795807
 9780.0 67.653053  2.486290244.997009  0.000000223.653793
 9785.0 70.534004  6.528932244.797501  0.000000243.810394
 9790.0 73.739334  5.868680247.858765  0.000000262.953308
 9795.0 76.604378  1.793543252.888718  0.000000277.770325
 9800.0 78.317841  3.165365257.579468  0.000000284.949249
 9805.0 77.847366  4.153312257.877258  0.000000281.392242
 9810.0 76.480179 10.431136261.856049  0.000000267.942596
